date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2009-09-10,9,10,3,25,18,0,1,1,3,1,2,2,1,3,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,93,117,147085
2009-09-11,9,11,4,23,17,2,0,1,0,0,1,2,0,1,0,0,2,1,1,1,2,1,0,0,1,2,1,0,0,2,1,0,0,1,1,0,76,112,132418
2009-09-12,9,12,5,21,11,0,2,1,2,1,2,4,2,1,3,3,2,3,2,3,2,1,1,4,2,1,1,3,1,1,2,3,1,1,1,1,119,164,146583
2009-09-13,9,13,6,26,20,0,1,1,2,1,1,2,2,2,1,1,2,2,1,2,2,3,1,3,2,1,2,2,1,2,1,1,3,1,2,1,154,105,126572
2009-09-14,9,14,0,22,15,0,2,3,2,2,1,1,2,1,1,1,1,3,2,1,1,2,1,2,2,1,1,2,1,1,1,1,3,1,1,2,93,138,157939
2009-09-15,9,15,1,18,11,1,1,1,1,2,1,2,3,3,1,1,1,3,2,1,1,1,1,2,3,4,2,1,1,1,1,2,1,1,3,1,103,139,120055
2009-09-16,9,16,2,21,12,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,3,1,2,2,3,119,126,183596
2009-09-17,9,17,3,24,14,2,0,0,2,0,2,0,0,0,1,2,0,0,0,0,2,1,2,1,1,0,0,1,0,2,0,3,0,1,3,0,92,101,130126
2009-09-18,9,18,4,18,9,0,2,1,2,2,3,1,3,3,2,3,1,2,1,1,3,1,1,1,2,1,2,3,1,1,3,1,2,1,1,1,133,97,134165
2009-09-19,9,19,5,21,14,1,1,2,1,1,3,2,2,1,2,3,1,3,1,1,2,3,2,2,1,1,3,2,2,1,1,1,1,3,1,1,128,133,145933
2009-09-20,9,20,6,25,15,0,3,1,1,1,2,1,2,1,3,1,3,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,166,122,147284
2009-09-21,9,21,0,20,12,1,3,1,1,1,1,1,2,2,3,1,3,1,1,1,3,1,1,2,1,2,3,3,1,1,2,1,1,1,2,2,116,127,200000
2009-09-22,9,22,1,19,12,0,4,2,1,3,1,1,1,3,2,3,2,1,3,1,1,1,1,1,2,2,1,1,2,1,3,2,2,1,4,1,110,132,200000
2009-09-23,9,23,2,18,8,1,1,1,2,1,1,2,3,1,2,2,2,2,2,2,2,3,1,2,1,1,1,1,1,1,2,3,2,2,3,2,97,129,172634
2009-09-24,9,24,3,21,15,0,1,1,2,3,2,3,1,2,3,1,1,2,1,1,2,1,1,1,1,3,1,1,1,1,1,3,1,1,1,1,102,129,151508
2009-09-25,9,25,4,18,11,1,1,2,1,1,1,1,1,2,2,2,1,1,3,1,1,4,3,4,2,2,2,1,2,2,1,1,1,1,2,1,114,87,143590
2009-09-26,9,26,5,27,19,1,3,1,1,1,3,1,2,1,1,3,3,3,2,2,1,1,1,3,2,2,2,2,2,1,1,2,2,2,2,4,149,105,112262
2009-09-27,9,27,6,24,16,2,1,1,2,1,1,0,0,2,2,2,1,0,0,2,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,130,90,97595
2009-09-28,9,28,0,26,19,0,2,1,3,3,1,1,3,2,2,1,1,1,1,2,2,1,2,4,1,2,2,3,2,1,1,1,1,1,1,3,97,114,150188
2009-09-29,9,29,1,21,15,0,1,1,2,2,1,2,1,2,1,2,1,2,1,1,1,2,1,2,1,2,2,2,1,2,1,3,2,3,2,2,94,133,163181
2009-09-30,9,30,2,20,14,0,1,2,3,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,2,1,1,1,1,1,1,3,3,1,3,1,115,91,157122
2009-10-01,10,1,3,13,4,1,1,1,1,2,1,1,1,2,3,1,1,1,2,2,1,2,1,1,1,2,1,2,1,2,1,2,1,1,1,1,92,136,157405
2009-10-02,10,2,4,18,11,0,1,1,1,2,1,3,1,1,1,1,3,1,1,1,2,3,2,2,2,3,2,1,1,2,1,1,2,2,2,2,118,96,155768
2009-10-03,10,3,5,13,3,0,3,2,1,1,2,1,3,1,2,1,3,1,2,1,2,1,3,2,2,5,1,3,3,2,1,1,2,2,1,1,118,133,141764
2009-10-04,10,4,6,19,12,1,1,1,2,1,1,2,2,3,1,1,2,1,1,1,2,1,1,1,2,1,2,3,2,1,2,1,1,3,1,1,115,152,154120
2009-10-05,10,5,0,13,6,1,2,2,3,1,2,2,3,2,1,1,3,1,1,3,2,3,3,2,2,1,3,3,3,1,2,1,2,2,2,3,129,118,155172
2009-10-06,10,6,1,15,8,1,2,2,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,3,2,2,1,1,2,2,1,1,99,102,138373
2009-10-07,10,7,2,13,6,0,1,1,1,3,1,1,1,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,2,2,3,3,94,128,162424
2009-10-08,10,8,3,21,12,0,2,1,1,1,2,1,1,1,1,3,1,3,1,1,2,1,2,1,1,1,2,1,1,2,2,1,1,1,4,2,96,125,178503
2009-10-09,10,9,4,16,9,1,1,1,2,1,1,1,1,2,1,2,1,3,2,1,1,1,1,1,2,1,1,2,1,2,2,1,2,2,1,1,95,108,154642
2009-10-10,10,10,5,13,6,0,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,3,1,3,2,2,3,1,120,151,168909
2009-10-11,10,11,6,13,4,0,2,1,1,2,1,1,3,1,1,2,1,1,2,1,2,3,1,2,3,1,2,1,2,1,1,1,2,3,2,3,144,135,170117
2009-10-12,10,12,0,13,5,0,1,3,1,3,2,1,1,1,1,1,2,2,1,3,2,2,3,1,3,3,1,1,2,2,1,1,1,3,2,2,119,81,158951
2009-10-13,10,13,1,18,10,0,2,2,3,2,2,1,3,2,1,1,3,2,2,1,1,1,2,1,1,2,2,3,1,2,2,1,2,1,2,2,128,117,162056
2009-10-14,10,14,2,13,5,0,1,2,2,2,1,2,1,3,3,1,1,1,1,1,1,2,2,1,2,1,3,1,2,1,1,1,2,1,2,1,102,118,137625
2009-10-15,10,15,3,19,10,0,3,3,1,1,2,1,1,1,2,1,2,1,3,2,2,2,1,2,4,1,1,2,1,1,3,3,1,1,1,1,122,103,157646
2009-10-16,10,16,4,14,4,0,2,2,1,3,1,1,2,2,1,3,2,3,1,3,2,2,2,3,3,2,2,1,1,1,3,1,1,2,3,1,146,97,128687
2009-10-17,10,17,5,14,5,0,2,2,1,1,1,1,1,1,2,1,1,1,2,3,2,1,2,1,2,3,3,3,3,1,1,2,1,2,3,1,109,161,145958
2009-10-18,10,18,6,19,13,0,2,3,1,1,1,3,1,2,1,1,2,2,1,1,1,2,3,1,1,2,1,2,3,1,1,2,1,3,1,2,144,132,137326
2009-10-19,10,19,0,21,15,0,2,2,1,2,1,1,1,1,2,1,2,1,2,1,3,1,2,1,1,2,1,2,1,2,1,1,1,1,1,3,101,137,137746
2009-10-20,10,20,1,19,9,2,1,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,1,1,2,1,0,2,1,1,2,0,2,0,83,85,123370
2009-10-21,10,21,2,12,5,1,1,2,1,1,1,2,2,1,3,2,1,1,1,2,2,1,1,4,2,1,1,1,1,2,2,1,1,1,3,1,118,123,161073
2009-10-22,10,22,3,20,14,0,4,1,2,2,2,2,3,2,3,2,2,3,1,1,1,1,1,2,2,1,1,2,2,1,1,1,2,1,1,2,108,103,135239
2009-10-23,10,23,4,21,11,0,1,1,2,2,1,3,1,3,1,1,2,2,1,2,1,2,1,1,1,2,2,2,1,1,1,1,3,2,2,1,118,110,176670
2009-10-24,10,24,5,16,6,2,1,2,2,1,0,1,0,1,2,1,1,1,1,0,0,1,0,1,1,1,1,2,0,0,1,1,0,0,1,0,136,92,112078
2009-10-25,10,25,6,19,12,0,4,1,1,1,1,1,3,3,1,2,3,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,131,160,134871
2009-10-26,10,26,0,18,10,0,1,3,2,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,2,3,2,2,1,4,1,1,2,3,2,104,113,127905
2009-10-27,10,27,1,16,10,1,1,1,1,1,1,1,1,3,2,4,3,1,1,3,1,3,3,1,1,2,3,1,3,1,2,2,1,1,1,1,132,102,162980
2009-10-28,10,28,2,17,9,0,2,1,3,2,2,1,3,2,1,1,2,1,1,1,2,2,1,4,2,1,1,4,1,1,3,1,1,2,1,1,128,86,139087
2009-10-29,10,29,3,18,11,1,2,2,4,1,1,2,3,1,3,1,3,2,2,1,2,1,1,1,1,2,1,2,2,1,3,3,1,2,2,1,120,93,122511
2009-10-30,10,30,4,13,4,0,2,2,1,1,1,2,2,2,3,2,3,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,117,92,120908
2009-10-31,10,31,5,16,9,0,3,3,1,1,1,2,1,3,3,4,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,4,2,144,144,106035
2009-11-01,11,1,6,16,10,0,3,3,1,2,1,2,2,1,2,1,2,3,2,1,1,1,1,2,1,1,4,2,1,1,1,1,2,2,1,1,60,201,168966
2009-11-02,11,2,0,9,3,1,1,1,2,2,2,1,1,2,1,1,1,2,2,1,1,2,2,2,1,1,1,2,2,2,1,2,1,2,1,1,62,159,156582
2009-11-03,11,3,1,8,0,0,1,2,3,1,1,3,1,3,1,1,2,4,1,1,3,1,1,2,1,2,2,2,1,3,2,1,2,3,1,1,44,167,125053
2009-11-04,11,4,2,14,5,0,1,2,1,1,3,1,1,3,1,1,1,1,1,1,2,1,1,1,2,3,2,2,1,1,2,1,1,2,3,2,53,173,151762
2009-11-05,11,5,3,8,1,1,2,2,1,2,4,1,1,1,3,4,2,2,1,1,2,4,1,2,1,1,3,2,1,2,1,1,1,2,3,3,64,160,138022
2009-11-06,11,6,4,7,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,2,2,1,1,1,0,1,1,2,0,1,0,0,1,0,41,143,125178
2009-11-07,11,7,5,16,8,1,3,3,2,2,2,3,1,2,1,1,3,2,1,2,3,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,54,214,168057
2009-11-08,11,8,6,12,5,0,2,2,2,4,1,1,1,2,1,1,2,3,1,2,1,1,1,3,1,1,2,3,1,1,2,2,1,1,1,1,72,185,145549
2009-11-09,11,9,0,12,6,1,3,1,4,2,2,1,1,4,1,1,2,2,1,3,2,1,2,1,1,1,3,2,2,3,2,1,2,3,1,1,55,169,166980
2009-11-10,11,10,1,10,4,0,3,1,2,1,1,2,1,1,1,1,1,2,1,4,1,3,1,2,2,2,3,3,2,2,1,1,2,2,2,1,59,173,158055
2009-11-11,11,11,2,10,4,0,2,1,2,1,1,2,1,3,1,1,1,2,1,2,1,1,3,1,1,2,1,1,2,1,1,2,2,3,1,2,48,155,151974
2009-11-12,11,12,3,16,8,0,2,1,2,2,1,1,1,1,2,2,3,1,1,1,3,1,1,2,3,3,1,2,1,1,1,1,1,1,1,1,45,163,148954
2009-11-13,11,13,4,12,5,1,2,3,1,1,2,2,2,1,1,2,1,2,2,1,3,1,1,1,2,2,2,2,1,1,1,2,1,2,1,1,65,180,146060
2009-11-14,11,14,5,16,8,0,2,1,1,4,1,1,2,1,1,2,3,1,2,1,1,1,1,1,1,2,2,1,2,1,2,3,1,1,3,2,77,216,141928
2009-11-15,11,15,6,14,5,0,1,2,1,2,3,2,1,1,2,1,1,1,1,1,3,1,1,4,3,4,1,1,1,1,1,1,2,3,2,3,64,194,168050
2009-11-16,11,16,0,7,-1,0,1,2,1,1,1,4,4,3,1,2,2,2,1,3,1,1,1,2,3,2,2,1,1,1,2,1,1,2,1,1,55,190,191370
2009-11-17,11,17,1,12,6,0,2,1,4,1,2,1,2,1,2,2,4,1,2,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,1,2,68,172,147343
2009-11-18,11,18,2,10,1,0,1,1,1,2,3,3,1,1,1,1,1,1,1,3,2,4,3,1,1,2,2,2,2,1,1,1,1,1,1,1,54,167,157300
2009-11-19,11,19,3,10,1,0,2,2,1,2,2,2,3,1,1,1,1,2,1,2,2,1,2,4,2,1,3,1,2,3,1,2,3,1,1,3,45,163,157682
2009-11-20,11,20,4,16,10,1,3,2,1,2,1,2,2,2,3,1,2,1,4,1,3,2,1,1,1,1,1,1,2,1,2,3,1,2,1,2,63,177,160836
2009-11-21,11,21,5,10,3,2,1,0,2,1,0,0,2,1,1,2,0,0,2,0,0,1,1,0,1,3,0,0,0,1,0,0,0,0,0,1,75,178,119045
2009-11-22,11,22,6,7,0,0,2,2,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,2,1,1,1,3,4,1,1,62,236,167769
2009-11-23,11,23,0,14,8,0,1,1,3,1,1,2,1,2,2,1,2,2,1,2,2,1,1,2,2,2,1,1,2,1,1,1,2,5,1,1,56,156,139984
2009-11-24,11,24,1,16,10,0,1,1,1,2,3,2,3,2,2,3,2,2,1,1,2,2,1,2,3,3,2,1,1,1,1,3,1,3,2,1,53,151,167905
2009-11-25,11,25,2,9,1,1,1,2,2,1,1,2,1,2,1,1,2,1,3,1,1,2,1,1,1,1,2,1,1,2,3,1,1,1,3,1,55,153,155495
2009-11-26,11,26,3,10,2,1,2,1,2,2,1,3,2,1,2,2,2,1,2,1,2,3,2,1,2,1,2,2,2,2,1,1,1,2,2,1,70,178,141441
2009-11-27,11,27,4,14,8,1,1,3,2,3,1,2,2,3,2,1,3,1,4,3,1,1,2,1,1,2,1,1,1,1,1,2,1,3,1,1,46,155,158845
2009-11-28,11,28,5,8,0,0,1,1,2,1,2,2,2,2,1,2,2,2,2,2,2,3,2,1,2,2,1,1,1,1,2,2,1,1,3,3,68,206,151175
2009-11-29,11,29,6,8,0,1,4,3,1,2,1,1,1,1,1,2,1,2,1,2,1,3,3,2,1,1,1,1,2,3,3,1,1,2,2,2,67,207,135841
2009-11-30,11,30,0,7,-1,0,2,3,2,1,1,2,2,2,2,1,2,3,1,1,1,2,2,2,2,1,1,1,3,2,2,1,2,2,1,2,53,158,135313
2009-12-01,12,1,1,11,4,0,2,1,1,3,1,1,2,3,2,1,2,1,1,1,1,1,1,1,2,3,3,2,1,2,1,1,2,3,3,3,72,173,160934
2009-12-02,12,2,2,6,-2,0,1,1,2,1,3,1,3,2,2,1,3,2,1,3,1,1,1,2,1,2,1,1,2,1,1,2,2,1,2,1,43,160,118927
2009-12-03,12,3,3,3,-3,1,1,1,1,2,1,2,3,4,3,3,1,3,1,2,1,1,3,1,1,3,1,1,2,3,2,2,1,2,3,2,51,157,184200
2009-12-04,12,4,4,11,5,1,1,2,3,1,2,2,1,1,2,1,1,2,1,2,1,2,1,3,1,1,2,1,1,2,1,3,2,2,1,1,54,150,149551
2009-12-05,12,5,5,6,0,0,1,1,2,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,3,3,3,58,234,156853
2009-12-06,12,6,6,2,-7,0,2,1,2,1,1,1,2,3,2,1,2,1,2,3,4,1,1,1,2,1,2,3,2,1,2,3,1,2,2,1,54,205,145017
2009-12-07,12,7,0,7,0,1,2,2,2,2,2,2,1,2,1,1,2,1,3,3,1,1,1,2,1,4,1,1,2,2,1,2,2,1,1,2,61,155,157986
2009-12-08,12,8,1,4,-4,0,4,2,1,1,2,1,3,1,1,2,1,2,2,1,1,1,2,1,1,3,3,1,3,4,2,2,1,1,1,1,51,170,148121
2009-12-09,12,9,2,7,-2,0,1,1,2,1,1,2,2,1,2,1,2,1,1,2,2,1,2,2,2,3,1,2,1,2,1,4,1,1,1,2,58,142,151636
2009-12-10,12,10,3,10,1,0,1,2,1,2,3,1,1,1,1,2,2,2,1,2,2,4,1,1,2,1,2,4,1,1,1,2,3,2,1,1,59,189,167546
2009-12-11,12,11,4,4,-3,0,1,2,2,1,1,1,2,2,1,2,2,1,1,4,1,1,2,1,1,3,1,2,1,1,2,1,2,2,2,1,63,185,147673
2009-12-12,12,12,5,3,-4,1,1,2,1,1,1,1,1,2,3,2,1,4,1,3,3,1,1,2,3,2,1,2,2,2,1,2,1,1,2,2,64,227,156337
2009-12-13,12,13,6,4,-4,1,3,1,1,1,1,2,1,3,2,1,1,1,1,2,1,1,2,3,2,2,3,2,2,1,1,3,2,1,1,1,57,208,164551
2009-12-14,12,14,0,5,-4,0,1,1,1,1,1,1,1,1,3,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,3,2,1,1,42,170,131618
2009-12-15,12,15,1,5,-2,0,1,3,3,1,3,1,2,2,2,1,3,2,1,2,2,1,2,1,1,4,3,1,1,1,3,2,1,1,2,1,55,188,178934
2009-12-16,12,16,2,11,4,0,2,2,1,1,2,2,2,4,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,57,173,158273
2009-12-17,12,17,3,8,-1,0,1,1,1,2,1,1,1,3,1,1,2,1,3,1,1,1,1,1,1,3,2,2,2,2,2,1,1,3,1,3,62,165,158099
2009-12-18,12,18,4,9,0,2,1,0,0,0,0,0,0,1,0,2,1,2,0,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,1,2,50,141,134038
2009-12-19,12,19,5,11,2,0,4,2,2,2,2,3,1,3,2,1,1,2,1,1,2,1,2,1,3,1,2,1,2,2,1,2,2,1,2,2,74,197,180410
2009-12-20,12,20,6,8,1,0,2,1,1,2,2,1,1,3,1,2,1,3,1,3,2,1,2,2,2,1,2,2,1,3,1,1,1,2,1,1,62,228,144042
2009-12-21,12,21,0,7,-2,0,2,1,1,1,1,1,2,3,2,2,4,3,1,3,3,3,1,2,3,3,2,2,1,1,3,3,1,2,1,2,54,178,127575
2009-12-22,12,22,1,11,4,1,2,1,2,1,2,1,2,2,1,1,1,3,2,1,3,1,1,2,3,1,2,2,1,1,1,2,2,1,3,1,55,173,157703
2009-12-23,12,23,2,3,-5,1,3,3,1,1,3,2,1,1,2,3,2,2,1,3,2,1,1,1,2,2,1,1,3,1,1,3,2,2,1,1,69,179,152154
2009-12-24,12,24,3,5,-1,1,2,1,3,2,1,1,1,2,4,2,1,2,3,1,1,1,1,1,4,1,1,1,1,1,3,2,1,1,1,1,53,154,184599
2009-12-25,12,25,4,4,-1,1,2,1,1,1,3,2,1,1,1,1,2,2,2,2,3,2,2,3,1,3,2,1,3,3,2,1,1,2,3,3,44,173,175755
2009-12-26,12,26,5,9,0,0,2,2,1,1,1,1,1,2,2,2,1,1,2,2,1,1,4,1,1,2,2,2,1,1,1,1,1,2,4,1,75,197,149030
2009-12-27,12,27,6,3,-3,0,1,4,4,1,1,1,1,1,1,1,1,2,1,1,1,2,1,3,1,2,3,2,1,2,1,2,2,2,3,4,66,201,162691
2009-12-28,12,28,0,3,-4,0,3,2,1,1,2,2,1,1,3,2,1,1,1,2,1,2,1,1,3,2,2,2,3,1,2,2,2,2,2,1,48,164,132748
2009-12-29,12,29,1,4,-1,1,1,4,1,1,1,1,2,1,1,3,1,4,1,1,1,3,1,1,1,2,1,1,2,3,4,1,2,1,2,1,53,166,158633
2009-12-30,12,30,2,9,1,0,1,2,2,3,1,3,1,1,1,1,2,1,1,2,2,2,2,1,4,2,3,2,2,3,1,2,1,1,2,1,59,175,164723
2009-12-31,12,31,3,5,0,0,2,3,2,3,2,3,2,3,3,1,1,2,1,2,1,2,3,1,4,1,4,1,2,2,1,3,2,4,1,1,68,174,154061
2010-01-01,1,1,4,7,0,1,1,2,1,2,3,1,1,3,1,1,3,1,2,3,2,1,1,1,2,2,2,1,1,1,2,1,3,1,1,2,53,173,160523
2010-01-02,1,2,5,4,-5,1,2,2,1,2,3,1,2,1,1,1,3,1,1,2,1,2,2,1,1,1,2,2,1,1,2,1,1,3,2,1,60,201,144974
2010-01-03,1,3,6,3,-6,0,1,3,1,2,1,1,4,1,2,1,2,1,1,2,2,2,1,3,2,1,3,2,2,1,1,2,1,2,2,2,62,200,145685
2010-01-04,1,4,0,8,1,0,2,3,1,2,2,1,2,1,1,3,1,2,2,1,1,1,2,1,3,2,2,2,2,2,1,1,2,2,3,2,49,168,155681
2010-01-05,1,5,1,4,-5,2,0,2,1,3,1,1,0,0,1,0,0,0,0,1,0,0,3,2,1,1,2,0,1,0,0,2,1,1,0,1,56,155,124007
2010-01-06,1,6,2,8,1,0,2,3,1,3,1,2,1,1,1,1,1,1,1,1,1,2,1,3,2,3,2,3,1,1,2,1,2,3,1,1,69,179,126018
2010-01-07,1,7,3,1,-7,1,2,4,2,2,1,2,1,1,2,4,1,1,1,2,1,1,1,3,1,2,1,1,3,1,1,2,1,2,1,1,49,177,185283
2010-01-08,1,8,4,8,2,0,1,1,2,2,2,1,2,2,1,1,2,2,1,1,3,1,1,3,1,1,3,2,1,1,2,6,2,2,3,1,50,156,165256
2010-01-09,1,9,5,5,-1,0,1,1,3,1,1,1,2,2,1,1,1,1,1,3,2,1,3,1,2,2,2,1,2,1,1,1,1,1,2,1,73,201,118379
2010-01-10,1,10,6,8,0,0,3,1,3,1,1,1,2,1,3,1,2,1,2,1,2,1,1,3,3,2,3,1,1,2,1,1,1,1,1,1,66,192,176879
2010-01-11,1,11,0,6,0,1,2,1,1,1,1,1,3,3,3,2,2,3,1,3,1,1,1,1,1,2,2,1,1,1,2,1,2,1,2,1,59,170,162600
2010-01-12,1,12,1,3,-5,1,3,3,2,2,2,1,1,2,1,2,2,1,4,1,2,1,2,1,3,1,1,2,1,1,2,2,1,3,1,4,60,164,138643
2010-01-13,1,13,2,9,0,1,1,1,1,1,1,2,2,3,1,3,3,2,2,2,2,3,2,1,1,1,2,2,1,1,1,2,2,1,2,1,40,162,126713
2010-01-14,1,14,3,0,-8,1,3,2,2,1,4,4,1,3,3,1,2,3,1,2,1,3,1,1,3,1,2,2,2,2,2,1,1,1,2,1,50,164,118767
2010-01-15,1,15,4,8,2,0,1,3,2,2,2,2,3,1,2,2,1,1,1,1,2,2,2,3,2,1,2,2,2,1,2,1,3,1,2,1,45,154,158940
2010-01-16,1,16,5,8,2,0,3,1,2,1,3,1,1,1,1,1,1,2,1,2,1,1,1,4,2,2,1,1,4,2,1,2,3,2,1,2,52,202,166093
2010-01-17,1,17,6,1,-4,1,1,1,1,1,3,1,1,2,1,1,1,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,1,2,3,67,221,127845
2010-01-18,1,18,0,7,0,1,1,1,2,1,1,1,1,2,1,2,1,2,1,2,1,3,2,2,2,2,1,2,2,3,2,1,2,1,1,1,43,170,162368
2010-01-19,1,19,1,7,-1,0,3,1,1,3,2,2,3,1,2,1,2,3,1,1,2,1,3,2,1,1,1,1,1,2,2,2,1,2,2,1,73,173,124667
2010-01-20,1,20,2,4,-3,2,1,3,1,0,1,3,1,1,0,1,0,0,1,3,1,1,1,0,2,0,1,0,1,0,0,0,0,0,2,1,48,162,125524
2010-01-21,1,21,3,7,0,0,1,1,2,3,2,1,2,1,1,3,3,1,1,2,1,3,1,3,2,2,1,1,2,1,3,1,1,2,1,3,61,159,163247
2010-01-22,1,22,4,7,1,1,2,1,1,3,1,2,1,1,1,3,1,3,1,1,1,1,2,2,1,2,2,2,2,1,1,1,2,2,2,3,56,179,149374
2010-01-23,1,23,5,6,0,1,2,1,1,1,1,1,2,3,1,1,1,4,1,2,2,2,3,3,1,2,2,3,3,1,1,3,1,3,2,2,54,197,124050
2010-01-24,1,24,6,8,2,0,2,1,1,1,3,3,1,1,1,1,1,2,2,2,2,2,4,3,3,1,1,1,2,1,2,1,3,1,2,1,82,206,157919
2010-01-25,1,25,0,2,-4,1,3,2,1,2,2,1,2,3,1,2,1,1,1,1,1,1,3,2,3,1,3,2,4,2,1,1,1,3,1,2,45,165,136026
2010-01-26,1,26,1,3,-2,0,1,3,1,2,1,1,2,1,2,2,3,2,2,2,2,1,3,1,1,1,2,1,1,2,3,3,1,1,1,2,56,190,132024
2010-01-27,1,27,2,4,-3,0,2,2,1,2,1,2,1,1,1,1,2,1,3,1,2,1,2,1,3,1,2,4,1,2,1,2,3,1,1,2,70,165,120372
2010-01-28,1,28,3,9,1,1,2,2,1,2,1,2,1,2,1,1,3,2,1,3,2,1,2,1,1,1,2,3,2,2,1,1,2,2,3,1,47,175,190924
2010-01-29,1,29,4,2,-7,1,1,3,1,3,2,2,4,2,1,2,1,1,1,1,1,3,1,2,4,1,1,2,4,1,2,3,1,2,1,2,56,154,145439
2010-01-30,1,30,5,7,0,2,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,2,1,1,0,1,0,0,0,1,0,56,166,118489
2010-01-31,1,31,6,1,-7,0,2,3,3,2,1,3,1,1,2,1,2,1,1,2,1,3,2,2,2,1,2,1,2,3,1,2,3,1,1,1,85,212,129280
2010-02-01,2,1,0,10,0,1,2,1,1,1,1,1,3,4,1,2,2,1,2,1,2,2,1,1,1,3,2,1,5,3,1,1,2,1,1,2,52,162,140776
2010-02-02,2,2,1,6,-3,0,3,2,1,2,1,1,1,3,2,2,2,2,1,1,2,4,2,2,2,2,1,1,3,1,2,1,2,1,2,2,66,158,153409
2010-02-03,2,3,2,10,4,1,1,2,1,1,3,1,1,1,3,2,2,1,2,1,1,4,1,3,2,2,2,1,3,2,1,1,1,1,1,1,50,185,148200
2010-02-04,2,4,3,9,0,0,2,1,1,1,1,3,4,1,1,1,1,2,1,1,1,1,4,2,2,2,1,1,1,3,1,1,2,1,2,3,59,176,166996
2010-02-05,2,5,4,8,0,1,1,2,1,1,2,2,1,1,1,3,2,2,2,2,1,1,1,1,2,1,2,2,2,1,2,3,2,3,1,1,47,158,123630
2010-02-06,2,6,5,9,0,1,2,1,1,1,1,2,3,3,2,3,1,1,1,1,2,2,1,2,2,3,1,1,3,3,2,1,1,2,2,1,78,215,130130
2010-02-07,2,7,6,9,2,2,0,1,1,0,0,0,2,0,0,1,1,0,0,1,1,2,1,0,0,0,0,2,1,0,1,0,0,0,0,2,57,152,142439
2010-02-08,2,8,0,4,-2,1,1,2,1,2,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,3,2,1,2,66,167,160582
2010-02-09,2,9,1,5,-1,0,1,3,1,2,1,2,2,1,3,1,1,3,1,1,4,1,2,2,4,1,2,3,1,1,2,1,1,1,2,2,61,168,151957
2010-02-10,2,10,2,5,0,0,2,2,1,1,1,3,1,1,3,1,3,1,2,1,1,2,1,2,1,1,1,2,1,2,2,1,2,2,2,1,47,162,139461
2010-02-11,2,11,3,6,0,0,2,1,2,3,1,2,2,2,2,1,4,1,2,3,3,2,1,1,2,2,2,1,1,2,2,3,1,2,1,2,50,171,145672
2010-02-12,2,12,4,11,4,1,3,1,1,2,2,2,2,1,2,2,2,1,3,2,2,1,4,1,3,1,1,2,2,3,2,2,1,1,1,2,64,178,170445
2010-02-13,2,13,5,4,-4,0,2,2,1,2,2,1,3,1,1,3,2,2,1,1,1,4,2,2,2,1,1,1,1,2,3,2,2,3,1,1,84,200,162285
2010-02-14,2,14,6,5,-3,2,0,1,1,0,1,1,3,1,0,2,0,2,0,1,2,0,1,0,2,0,2,1,0,3,1,0,1,2,0,1,67,167,139852
2010-02-15,2,15,0,3,-4,1,1,2,1,3,3,1,3,2,2,1,2,2,1,1,3,1,2,1,2,3,1,1,1,2,2,1,2,1,3,1,69,168,120359
