date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2015-09-12,9,12,5,20,13,0,1,3,1,2,1,2,2,1,3,1,2,2,2,1,1,2,2,2,3,1,2,3,3,1,1,2,3,2,1,2,122,165,159275
2015-09-13,9,13,6,27,18,0,3,2,2,3,1,2,1,3,1,1,1,1,2,1,1,2,2,1,1,1,2,1,3,1,2,1,1,1,2,1,115,164,154603
2015-09-14,9,14,0,23,14,0,2,1,1,1,2,1,1,2,1,1,1,4,2,1,2,1,2,2,1,3,1,1,1,2,2,2,2,3,2,2,84,125,133467
2015-09-15,9,15,1,25,18,1,2,2,1,1,2,1,1,2,2,4,1,2,2,1,1,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,131,89,160517
2015-09-16,9,16,2,21,13,0,1,4,3,1,2,3,3,2,2,1,1,1,3,2,1,1,1,4,1,2,2,1,2,1,1,1,2,1,1,2,140,100,140091
2015-09-17,9,17,3,21,11,0,1,1,1,3,3,2,3,1,3,1,2,1,1,2,1,1,2,1,1,1,3,2,1,4,1,4,1,1,1,2,111,118,170143
2015-09-18,9,18,4,26,19,1,1,2,1,2,2,2,1,2,1,2,1,2,1,1,1,2,3,1,2,1,1,1,2,2,2,2,1,1,3,1,101,120,146164
2015-09-19,9,19,5,21,11,0,1,1,3,1,2,1,1,1,1,1,2,3,2,3,1,2,1,1,1,1,1,1,1,2,1,1,3,2,2,2,113,157,159923
2015-09-20,9,20,6,26,17,0,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,2,1,2,2,2,135,140,153427
2015-09-21,9,21,0,19,10,0,2,1,1,1,2,2,1,2,1,2,1,1,3,2,1,1,2,1,3,1,1,3,1,1,2,2,1,3,1,2,146,97,175456
2015-09-22,9,22,1,20,14,1,2,3,1,1,3,1,1,1,2,1,2,2,1,1,2,1,1,3,1,2,1,1,3,1,1,1,2,1,1,2,108,129,145580
2015-09-23,9,23,2,19,10,1,2,1,2,3,2,1,1,2,1,2,1,1,1,1,3,1,2,1,2,3,3,1,2,3,1,1,1,1,1,1,125,88,160017
2015-09-24,9,24,3,19,10,1,2,1,1,1,2,1,2,1,1,1,2,1,3,2,1,1,1,2,1,2,1,1,2,1,2,1,1,1,1,3,95,126,162308
2015-09-25,9,25,4,22,16,0,1,2,1,1,2,2,1,2,1,2,1,1,1,3,1,2,2,2,1,3,1,1,2,1,2,2,3,1,1,3,133,106,130936
2015-09-26,9,26,5,27,19,0,1,1,2,2,2,2,2,2,1,2,1,2,2,1,3,2,3,2,2,1,2,2,1,2,2,2,2,2,2,3,119,179,111785
2015-09-27,9,27,6,20,13,1,4,2,1,1,2,1,4,2,2,3,2,1,1,2,1,2,2,1,1,2,1,1,2,2,1,3,1,2,1,3,132,154,147132
2015-09-28,9,28,0,20,12,2,1,1,0,0,2,0,3,0,1,1,0,1,2,2,1,1,2,1,0,1,0,0,0,0,0,2,1,0,0,1,86,89,147721
2015-09-29,9,29,1,19,12,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,1,1,3,1,1,2,1,1,2,1,2,2,2,1,1,90,116,173362
2015-09-30,9,30,2,25,16,0,1,3,2,3,2,2,3,3,1,3,1,3,1,1,2,2,1,2,2,3,1,2,1,2,3,3,2,1,1,1,111,123,145885
2015-10-01,10,1,3,19,9,0,2,2,1,2,2,1,2,2,1,1,1,2,1,1,1,3,2,1,1,2,1,2,2,1,1,1,1,1,3,2,113,122,156265
2015-10-02,10,2,4,20,10,0,3,2,2,2,1,1,2,2,2,1,1,4,1,2,1,2,3,1,2,2,2,2,1,3,1,3,1,2,1,1,136,95,171036
2015-10-03,10,3,5,15,5,2,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,3,0,0,0,1,1,127,109,125006
2015-10-04,10,4,6,17,11,1,1,2,1,1,1,1,3,1,3,2,2,1,1,1,1,1,1,1,2,3,1,1,2,2,1,2,1,2,2,1,127,165,173208
2015-10-05,10,5,0,20,13,0,4,2,1,2,3,1,1,2,1,1,1,3,1,1,1,2,2,2,2,1,1,1,2,1,1,2,3,1,1,2,122,93,145126
2015-10-06,10,6,1,20,14,0,1,1,2,3,2,3,1,5,2,1,1,1,3,1,1,2,1,1,1,2,2,2,2,3,1,2,1,1,3,2,100,130,149689
2015-10-07,10,7,2,14,5,0,1,1,3,1,2,1,2,2,2,2,2,3,2,2,1,1,3,1,1,1,3,2,1,1,1,1,1,1,1,1,87,124,144179
2015-10-08,10,8,3,18,8,0,1,1,1,1,1,3,2,1,1,4,2,2,1,1,1,2,3,2,2,2,3,1,2,2,1,1,1,1,1,4,104,107,128304
2015-10-09,10,9,4,14,6,2,1,0,2,0,1,3,2,1,0,1,0,0,2,2,1,2,0,1,0,0,0,1,0,0,0,0,0,1,1,1,116,82,127796
2015-10-10,10,10,5,17,10,1,3,1,1,2,1,1,1,1,2,3,3,3,1,1,2,3,1,2,1,2,3,1,1,3,1,3,1,2,2,3,150,113,170830
2015-10-11,10,11,6,16,10,1,1,2,1,2,3,2,2,1,1,1,2,1,3,1,1,2,2,3,3,1,2,1,1,2,3,1,1,1,1,3,120,178,146901
2015-10-12,10,12,0,18,10,0,2,3,2,3,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1,1,3,1,1,2,1,1,2,1,95,116,179914
2015-10-13,10,13,1,14,8,1,1,2,3,1,3,4,1,1,3,2,3,1,1,2,2,2,1,1,1,2,1,2,1,1,1,3,2,2,2,1,94,123,139818
2015-10-14,10,14,2,15,5,0,3,1,2,3,4,1,3,1,2,3,1,2,1,1,1,1,1,3,2,2,4,2,1,3,1,2,2,1,2,2,95,122,149206
2015-10-15,10,15,3,17,11,1,3,2,1,1,1,1,2,1,1,3,3,4,1,3,1,2,1,4,1,3,1,2,2,2,3,1,2,4,1,3,117,82,120789
2015-10-16,10,16,4,19,9,1,2,1,1,2,1,2,2,2,1,4,1,3,1,2,2,2,1,2,2,1,2,2,1,3,1,2,2,2,1,1,98,136,134094
2015-10-17,10,17,5,20,13,1,2,3,2,1,1,3,1,2,1,4,2,1,2,2,2,1,2,1,1,2,1,2,1,1,2,2,3,4,4,1,165,132,149002
2015-10-18,10,18,6,21,14,0,1,2,2,1,2,1,1,3,2,1,1,1,1,2,3,1,1,1,1,2,2,1,2,1,2,2,2,1,1,3,134,117,150758
2015-10-19,10,19,0,20,12,0,2,2,1,3,1,3,1,1,1,1,1,1,1,1,4,2,2,1,3,1,1,2,1,2,1,2,2,3,1,1,109,138,158455
2015-10-20,10,20,1,19,12,0,1,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,3,2,3,2,3,2,2,2,1,2,1,1,3,1,113,106,131358
2015-10-21,10,21,2,12,6,0,3,1,1,2,2,1,3,1,2,2,3,1,1,1,3,1,1,1,2,3,1,2,1,1,2,3,2,1,2,1,90,127,149874
2015-10-22,10,22,3,20,12,0,3,1,1,5,2,2,1,2,3,1,1,2,1,2,2,1,2,1,1,2,4,1,2,2,1,2,1,1,1,3,89,132,158638
2015-10-23,10,23,4,15,8,0,3,1,1,2,1,1,1,1,1,2,1,1,1,2,1,3,1,3,1,1,2,1,2,3,1,1,1,1,1,1,101,106,144463
2015-10-24,10,24,5,18,11,0,1,1,2,1,1,1,1,2,2,1,2,2,2,2,5,3,1,2,2,2,1,2,1,1,4,1,1,3,1,2,138,111,139433
2015-10-25,10,25,6,19,12,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,2,1,2,1,2,2,1,2,3,117,138,154023
2015-10-26,10,26,0,17,8,0,2,1,2,1,1,3,3,1,2,1,1,2,1,2,1,2,1,2,1,1,1,3,2,3,2,2,1,1,1,1,133,111,154761
2015-10-27,10,27,1,13,4,0,1,1,2,2,2,3,1,3,1,1,1,1,1,1,4,2,1,2,1,2,1,1,2,2,4,3,1,1,2,2,132,94,165188
2015-10-28,10,28,2,21,12,2,0,0,1,1,0,0,1,0,0,1,1,2,0,0,0,1,0,4,1,1,1,0,0,1,2,1,2,0,2,1,121,92,123085
2015-10-29,10,29,3,14,7,0,2,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,2,1,1,1,1,2,110,119,171400
2015-10-30,10,30,4,19,10,1,1,2,2,1,3,1,1,1,3,2,2,3,3,1,4,1,1,2,2,1,1,3,2,1,3,1,3,1,1,3,90,119,130901
2015-10-31,10,31,5,14,4,0,2,1,1,1,2,1,1,2,2,1,1,3,2,2,2,2,2,2,1,1,2,1,2,3,2,4,1,1,1,2,107,151,123016
2015-11-01,11,1,6,8,2,0,1,2,2,1,1,2,3,1,2,1,4,1,1,1,1,1,2,3,1,2,1,3,2,3,2,1,2,1,3,2,68,185,157323
2015-11-02,11,2,0,7,1,0,2,1,1,2,1,1,2,2,1,2,1,2,3,2,2,2,2,1,1,1,2,3,2,1,1,1,1,1,1,2,47,188,148510
2015-11-03,11,3,1,12,6,0,1,1,1,2,1,3,1,3,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,3,1,2,1,61,160,165925
2015-11-04,11,4,2,13,6,1,1,1,2,1,2,1,3,1,1,2,2,3,2,1,1,1,2,1,3,2,2,1,4,1,1,1,3,3,3,1,44,173,149400
2015-11-05,11,5,3,11,2,1,1,2,1,1,2,1,1,3,1,1,2,1,2,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,3,2,50,160,142626
2015-11-06,11,6,4,13,6,1,1,1,1,2,2,2,3,1,3,1,1,2,2,1,2,2,1,1,1,3,1,1,1,1,3,2,1,1,1,2,49,173,166591
2015-11-07,11,7,5,13,7,1,2,2,1,1,1,1,4,2,2,1,1,3,1,2,1,3,1,2,2,4,1,2,2,2,2,2,2,2,2,4,60,199,134309
2015-11-08,11,8,6,10,2,0,1,2,2,2,1,1,2,2,1,1,2,1,3,1,2,1,1,1,3,3,1,2,3,2,1,1,1,3,3,2,71,219,111089
2015-11-09,11,9,0,8,0,0,1,2,2,1,2,1,2,1,3,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,3,1,2,57,186,149513
2015-11-10,11,10,1,12,2,1,1,1,4,1,3,2,1,2,3,1,2,3,2,2,2,1,2,1,2,1,2,1,3,1,1,2,1,4,3,2,64,161,172531
2015-11-11,11,11,2,7,0,0,2,1,1,2,2,1,1,2,1,1,3,2,2,2,1,3,2,1,1,2,2,2,2,1,3,1,2,1,1,1,44,159,119584
2015-11-12,11,12,3,7,-2,0,1,1,2,2,1,4,3,1,2,1,1,1,3,1,2,1,1,2,1,2,1,2,2,2,2,1,2,1,2,2,56,172,151035
2015-11-13,11,13,4,16,8,0,2,1,2,1,1,1,2,2,1,1,1,2,1,1,1,1,2,2,2,4,3,1,3,1,1,1,2,1,2,2,62,184,143669
2015-11-14,11,14,5,13,7,0,1,3,1,1,1,4,2,1,1,1,2,3,2,1,3,3,2,1,1,1,1,1,1,2,1,1,2,2,2,3,70,218,156700
2015-11-15,11,15,6,10,3,0,2,1,3,2,1,3,1,1,2,2,2,1,2,3,2,2,2,1,1,1,3,4,1,1,1,1,3,1,4,2,62,190,163900
2015-11-16,11,16,0,15,5,2,0,1,0,1,2,0,0,2,0,1,0,0,2,1,0,2,0,1,0,1,3,0,0,0,0,0,0,2,0,0,46,153,135689
2015-11-17,11,17,1,15,5,0,3,2,3,2,2,1,1,1,2,2,1,1,3,2,1,1,3,2,2,3,1,4,1,1,2,1,2,1,1,2,57,189,147767
2015-11-18,11,18,2,8,0,0,1,1,1,1,1,1,1,2,1,2,2,2,1,1,2,1,1,3,1,2,2,2,3,1,1,3,3,1,1,3,67,173,163471
2015-11-19,11,19,3,7,-1,0,1,2,1,1,2,2,1,1,1,1,2,2,3,1,3,2,2,2,1,1,4,1,2,1,1,1,2,1,1,2,69,175,127970
2015-11-20,11,20,4,11,2,0,1,2,1,1,2,3,2,2,3,2,2,1,3,2,1,2,1,1,1,1,2,2,2,3,1,2,3,1,2,2,59,157,170698
2015-11-21,11,21,5,11,2,1,1,3,1,3,4,1,3,2,3,2,2,1,1,1,1,4,1,2,1,1,1,1,3,2,2,1,3,1,1,1,77,209,121078
2015-11-22,11,22,6,7,0,0,2,3,2,2,2,2,1,3,5,1,1,1,1,1,1,2,2,1,1,1,1,1,3,2,2,1,1,3,1,1,60,201,150689
2015-11-23,11,23,0,10,2,0,3,2,2,1,1,1,3,2,3,1,2,3,1,1,1,1,1,2,2,1,2,2,2,3,1,1,3,1,1,1,67,175,142675
2015-11-24,11,24,1,10,3,0,2,1,1,1,2,2,1,1,2,1,2,1,2,1,1,2,2,2,3,1,2,2,2,1,1,3,3,1,1,3,52,193,149132
2015-11-25,11,25,2,16,6,1,2,1,2,4,1,1,2,2,2,1,1,4,2,2,1,3,1,2,4,2,2,1,2,2,2,2,1,1,1,1,53,181,116738
2015-11-26,11,26,3,9,0,0,1,2,3,1,3,1,2,1,2,2,2,2,1,2,2,1,1,3,2,1,1,1,2,1,2,1,1,3,3,1,60,159,153458
2015-11-27,11,27,4,10,1,0,2,1,3,1,2,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,2,3,2,1,1,1,3,1,4,50,160,145060
2015-11-28,11,28,5,11,3,0,2,1,3,1,1,1,1,1,2,1,1,1,1,2,1,3,2,1,1,2,1,1,1,2,2,1,2,3,2,1,57,229,130004
2015-11-29,11,29,6,13,7,0,3,2,1,3,2,1,1,1,3,1,1,2,1,1,1,2,1,2,2,1,3,2,2,1,1,1,1,1,3,1,78,217,160569
2015-11-30,11,30,0,14,5,0,1,1,3,1,2,1,3,3,2,2,3,2,1,2,2,2,2,2,1,1,3,1,2,3,1,1,2,1,1,1,60,146,126145
2015-12-01,12,1,1,6,0,1,2,2,1,1,2,2,1,3,1,1,1,2,2,3,3,1,1,4,3,1,3,2,1,2,1,4,1,1,1,2,49,196,157999
2015-12-02,12,2,2,5,-2,1,1,1,1,2,1,2,1,3,1,1,3,2,2,2,1,2,2,1,2,1,1,1,1,2,1,1,2,1,1,2,58,169,166102
2015-12-03,12,3,3,10,2,0,2,3,1,1,1,1,1,3,3,1,2,1,1,1,4,1,1,1,3,2,2,3,1,3,1,3,1,2,3,2,68,160,147405
2015-12-04,12,4,4,8,2,0,3,1,2,1,2,2,2,1,1,3,1,1,1,1,4,2,1,3,1,1,1,3,1,1,1,2,1,1,1,1,49,187,183035
2015-12-05,12,5,5,10,0,0,1,1,1,2,3,2,3,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,4,1,2,1,1,1,3,1,69,197,164475
2015-12-06,12,6,6,8,0,0,2,2,3,3,1,2,3,2,3,4,1,3,1,2,1,1,2,1,2,1,3,3,2,2,4,1,2,3,3,2,77,197,179109
2015-12-07,12,7,0,11,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,2,2,1,1,1,3,3,3,1,1,61,149,129112
2015-12-08,12,8,1,4,-3,2,0,1,0,2,3,1,0,0,0,1,1,1,1,4,0,0,2,2,1,2,3,2,0,0,1,0,0,0,1,0,47,139,140312
2015-12-09,12,9,2,3,-5,0,3,1,1,1,2,3,3,1,2,1,2,3,3,2,1,3,1,1,2,1,2,1,1,1,1,2,1,2,1,2,48,165,134347
2015-12-10,12,10,3,7,-1,0,3,1,2,1,1,1,1,1,1,2,2,1,2,1,2,3,1,1,2,1,1,1,1,2,1,1,2,1,1,1,55,184,155980
2015-12-11,12,11,4,7,-1,1,3,2,3,2,3,3,1,1,1,1,1,1,2,1,3,3,1,1,3,1,2,2,1,2,3,1,2,2,2,2,50,166,164075
2015-12-12,12,12,5,6,-2,0,2,1,1,2,2,2,2,3,1,1,1,2,1,1,2,3,1,1,2,4,2,1,2,1,1,2,1,2,2,2,62,236,133089
2015-12-13,12,13,6,10,0,1,2,3,1,1,1,1,2,1,2,2,1,2,2,1,2,3,2,2,2,1,1,1,2,1,2,1,2,1,1,1,83,199,161092
2015-12-14,12,14,0,6,-1,0,1,1,1,2,1,2,2,2,1,2,2,3,1,2,1,2,1,1,3,1,1,3,1,4,2,1,1,1,1,2,58,146,164578
2015-12-15,12,15,1,10,0,0,1,1,1,2,3,4,1,2,1,3,1,2,2,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,45,163,169210
2015-12-16,12,16,2,7,-1,0,1,3,1,2,2,2,3,2,1,2,1,2,1,1,4,1,1,1,1,1,2,1,1,1,2,2,1,2,4,1,63,164,167983
2015-12-17,12,17,3,4,-4,0,2,2,2,2,1,2,1,2,3,2,2,1,1,1,1,1,2,3,1,3,1,1,1,2,2,2,3,1,2,1,67,178,131751
2015-12-18,12,18,4,5,-1,1,1,2,2,3,1,2,1,1,1,1,2,4,1,1,1,2,1,2,1,1,1,4,1,2,1,2,2,3,1,2,50,181,133465
2015-12-19,12,19,5,7,0,1,4,1,2,2,2,1,2,2,1,1,1,1,1,2,1,2,2,2,2,2,1,3,1,2,1,1,1,2,2,2,76,204,138469
2015-12-20,12,20,6,11,4,0,3,1,2,1,3,1,1,1,1,1,2,1,1,2,2,1,2,2,1,2,2,1,3,2,1,1,2,2,2,1,60,219,120715
2015-12-21,12,21,0,4,-1,1,1,1,2,1,1,2,3,2,2,1,2,1,2,1,1,1,1,2,2,3,2,1,1,1,1,2,2,1,2,1,51,197,172294
2015-12-22,12,22,1,10,1,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,48,144,137069
2015-12-23,12,23,2,3,-3,0,1,2,1,1,2,1,1,2,2,1,1,2,1,2,1,1,4,2,2,2,1,2,2,1,1,3,1,1,2,3,68,169,172582
2015-12-24,12,24,3,11,4,2,0,1,0,1,0,0,1,1,1,2,0,0,2,1,0,2,2,0,0,2,1,0,0,0,2,1,1,1,1,1,48,168,111394
2015-12-25,12,25,4,7,0,0,2,1,1,1,4,1,2,2,1,3,1,1,1,3,2,1,1,3,2,2,1,4,1,2,2,1,2,1,2,1,64,153,158481
2015-12-26,12,26,5,10,4,0,2,2,3,1,2,3,1,2,3,2,1,3,2,1,1,3,4,1,1,2,2,1,1,2,2,3,1,2,2,1,54,201,177211
2015-12-27,12,27,6,4,-1,0,3,1,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,1,1,2,2,2,3,1,1,3,2,2,1,1,76,191,150566
2015-12-28,12,28,0,2,-3,2,2,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,2,0,3,0,0,1,1,1,1,2,2,1,44,141,136979
2015-12-29,12,29,1,3,-5,0,1,4,1,3,2,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,1,2,3,3,2,2,3,1,1,1,42,159,148351
2015-12-30,12,30,2,10,1,0,2,3,1,1,1,1,1,1,4,1,1,1,1,2,1,1,2,1,2,1,3,2,1,1,1,2,2,2,2,2,42,163,139167
2015-12-31,12,31,3,4,-2,2,2,0,0,1,2,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2,0,0,0,1,1,0,0,0,50,158,122417
2016-01-01,1,1,4,7,-1,0,2,1,1,1,2,1,2,1,2,1,3,3,2,1,2,2,1,2,2,1,2,1,1,3,1,3,3,1,1,1,59,179,164202
2016-01-02,1,2,5,5,-2,1,1,1,1,3,2,1,2,1,1,2,1,2,2,1,3,1,2,1,2,1,3,1,1,2,2,3,2,1,1,1,76,203,130223
2016-01-03,1,3,6,6,-3,0,1,2,1,1,1,1,2,2,3,2,1,1,1,1,2,2,2,2,1,3,1,2,3,1,2,2,1,1,1,2,59,213,152025
2016-01-04,1,4,0,9,3,0,1,1,2,2,3,2,1,1,2,2,1,3,1,1,3,2,1,1,2,2,1,2,1,4,2,1,2,2,1,2,70,174,140636
2016-01-05,1,5,1,1,-4,1,3,3,1,2,2,1,1,1,2,2,1,1,3,2,1,2,1,1,3,1,1,1,2,1,1,1,1,1,2,1,56,189,148722
2016-01-06,1,6,2,1,-8,0,1,1,2,2,1,2,1,3,1,1,2,3,1,1,2,1,1,2,2,1,3,2,2,1,1,2,3,2,2,2,51,196,146958
2016-01-07,1,7,3,6,-2,0,2,3,1,1,1,1,1,2,1,2,2,3,1,2,2,1,2,1,2,2,1,2,3,2,1,2,1,1,4,1,74,174,185960
2016-01-08,1,8,4,9,0,2,0,1,1,0,1,0,1,2,1,0,1,1,0,0,0,1,1,0,1,0,3,2,0,2,0,0,2,0,1,0,48,139,130604
2016-01-09,1,9,5,5,-4,0,2,2,3,1,3,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,1,1,1,2,3,2,2,1,1,1,66,217,132119
2016-01-10,1,10,6,6,-1,1,1,1,2,2,4,2,1,3,2,3,1,1,1,2,1,1,1,3,1,3,1,1,2,1,2,3,1,1,1,1,83,214,171256
2016-01-11,1,11,0,7,1,0,2,2,1,2,2,1,1,2,2,1,3,2,3,2,1,1,3,1,1,1,3,1,2,1,1,3,1,2,1,1,55,150,135238
2016-01-12,1,12,1,6,-1,0,2,1,1,1,1,1,2,3,1,1,1,2,1,1,3,2,1,2,2,2,2,2,1,2,3,1,1,2,2,1,61,151,174302
2016-01-13,1,13,2,1,-6,2,0,1,1,0,0,2,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,2,0,1,0,1,1,1,2,0,59,142,114693
2016-01-14,1,14,3,9,0,2,0,0,2,1,1,0,2,1,0,0,0,1,1,2,1,1,1,2,1,0,1,1,0,1,1,0,2,2,1,0,48,141,117093
2016-01-15,1,15,4,9,3,0,2,1,2,1,1,1,1,2,3,2,1,2,3,1,1,3,3,1,3,1,1,2,1,2,1,3,2,1,1,3,48,168,148045
2016-01-16,1,16,5,8,2,0,2,2,2,2,3,1,2,2,1,2,3,1,3,1,1,2,1,1,1,1,1,1,3,2,1,3,1,1,2,3,88,207,158327
2016-01-17,1,17,6,7,0,0,3,1,3,2,1,2,1,2,2,1,3,1,2,3,2,2,1,1,3,3,1,1,1,1,4,1,3,2,2,1,58,192,144857
2016-01-18,1,18,0,2,-6,0,2,1,2,2,1,2,1,1,3,1,3,1,1,3,1,2,2,1,3,1,2,2,1,2,1,1,2,2,1,1,45,173,200000
2016-01-19,1,19,1,5,-1,0,1,2,1,2,2,1,3,2,2,1,2,1,3,2,2,3,3,3,4,2,4,1,1,1,1,2,1,2,1,1,65,175,171825
2016-01-20,1,20,2,2,-5,0,1,1,1,3,1,3,3,3,1,1,2,2,3,3,3,1,2,2,1,3,3,1,1,1,1,2,1,2,2,1,60,151,136776
2016-01-21,1,21,3,5,-3,0,2,1,3,1,4,1,3,3,2,2,1,3,1,1,2,1,1,1,1,3,2,2,1,2,1,2,3,1,3,2,50,182,171223
2016-01-22,1,22,4,1,-5,2,0,2,0,0,0,0,0,0,0,1,3,0,1,2,0,1,0,0,0,1,2,0,0,0,1,1,0,1,2,1,41,141,121647
2016-01-23,1,23,5,4,-1,0,3,2,2,1,1,1,1,2,2,3,1,3,1,1,3,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,53,208,178423
2016-01-24,1,24,6,4,-5,1,2,1,2,1,2,1,1,3,1,1,2,2,1,4,1,2,1,2,2,1,3,3,1,1,2,2,1,2,2,1,58,208,151507
2016-01-25,1,25,0,4,-4,2,2,0,1,1,0,1,0,2,0,1,1,2,1,1,2,0,1,0,0,2,1,0,2,0,2,1,2,0,0,1,45,123,114268
2016-01-26,1,26,1,8,0,0,2,1,2,1,1,1,2,1,1,3,1,1,4,1,2,1,2,2,2,1,1,1,2,1,2,1,4,2,1,3,58,186,157034
2016-01-27,1,27,2,3,-2,0,3,2,2,1,1,1,3,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,3,2,3,1,1,1,63,172,138532
2016-01-28,1,28,3,2,-3,0,2,2,1,1,2,2,2,1,2,2,1,1,3,1,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,70,175,149587
2016-01-29,1,29,4,0,-9,0,2,3,1,2,3,1,1,1,1,3,3,1,2,2,2,3,3,3,1,4,1,3,2,1,1,2,1,1,1,2,63,156,138405
2016-01-30,1,30,5,1,-6,0,1,4,1,1,2,3,3,2,3,2,1,3,4,2,1,2,2,1,2,1,1,1,2,1,1,4,2,1,2,1,55,215,143767
2016-01-31,1,31,6,4,-5,2,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,2,0,1,2,2,2,1,0,0,0,0,1,64,153,121594
2016-02-01,2,1,0,9,0,0,4,1,3,2,1,1,1,2,2,1,2,2,1,3,3,3,2,1,3,2,1,2,1,1,1,1,1,2,1,1,43,169,164278
2016-02-02,2,2,1,8,0,0,2,2,1,1,2,1,1,3,1,4,1,1,2,1,2,3,1,1,2,1,2,1,3,3,2,1,2,2,2,2,51,194,155315
2016-02-03,2,3,2,3,-3,1,3,1,2,1,1,1,1,1,1,1,3,2,1,2,3,2,2,1,1,4,1,1,2,2,3,2,1,1,2,4,54,176,136318
2016-02-04,2,4,3,9,0,0,2,1,1,3,1,1,3,2,1,2,1,1,1,1,3,1,1,1,3,1,2,2,3,1,1,1,1,1,1,1,54,176,159596
2016-02-05,2,5,4,7,0,0,2,1,1,3,2,1,1,2,2,2,3,2,3,1,1,4,2,3,1,2,3,3,2,1,1,2,1,4,1,1,43,161,155880
2016-02-06,2,6,5,6,0,1,3,2,1,3,2,1,2,2,1,1,2,1,2,2,2,3,3,2,1,4,2,2,2,1,3,1,2,3,1,2,88,207,156346
2016-02-07,2,7,6,7,1,0,2,2,4,2,1,3,1,1,1,1,1,2,1,1,1,2,2,2,1,1,2,1,3,3,4,1,2,3,3,3,69,194,171908
2016-02-08,2,8,0,5,-1,0,2,2,1,2,1,2,2,2,1,2,1,2,1,4,1,2,2,2,1,2,1,2,1,1,2,2,1,1,1,2,46,158,145012
2016-02-09,2,9,1,4,-5,0,1,1,2,2,1,1,1,2,3,1,1,1,3,1,2,1,3,3,1,2,1,2,2,1,2,2,2,1,1,1,44,157,125452
2016-02-10,2,10,2,7,0,0,3,2,3,1,1,3,1,3,1,2,2,2,1,1,2,3,2,2,1,1,2,2,2,2,2,2,2,1,1,1,55,164,152949
2016-02-11,2,11,3,4,-3,0,3,2,2,2,1,2,1,1,2,1,3,2,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,2,54,171,154073
2016-02-12,2,12,4,11,2,1,1,2,1,1,2,1,2,2,1,3,2,3,2,1,2,2,2,2,2,3,2,2,2,1,1,1,2,2,2,2,58,143,148747
2016-02-13,2,13,5,8,0,0,1,2,1,2,3,2,2,4,1,1,1,2,2,3,1,1,2,1,2,2,1,2,1,2,1,1,3,2,2,2,81,212,126083
2016-02-14,2,14,6,4,-3,0,1,1,2,1,2,4,2,2,3,1,2,1,1,2,4,3,1,2,3,1,1,1,1,1,2,1,2,2,1,2,69,195,159079
2016-02-15,2,15,0,2,-3,0,1,1,1,2,2,3,1,1,2,3,3,1,2,1,2,2,1,2,1,2,1,2,1,1,1,2,2,2,3,1,70,176,172675
2016-02-16,2,16,1,7,1,2,0,0,1,0,2,0,2,1,1,1,2,2,0,3,0,0,0,1,1,0,1,0,2,2,0,0,1,0,0,0,46,166,118905
